Total itineraries 1659
Disrupted itineraries 1084
Total #flights 608
Total #airports 35
Preprocessing time 7.712293
MIP runtime 0.044764
MIP objective 10301132.900000
MIP number of zero variables 17585.000000 out of 18805
itin 1: OG pax count 10, sol cancelled  10
itin 1730: OG pax count 16, sol put 16 pax on flight 144 in cabin F
itin 1731: OG pax count 6, sol cancelled  6
itin 1735: OG pax count 73, sol cancelled  73
itin 1736: OG pax count 11, sol cancelled  4
itin 1736 partially cancelled
itin 1736: OG pax count 11, sol put 7 pax on flight 2586 in cabin E
itin 1737: OG pax count 19, sol put 19 pax on flight 47 in cabin B
itin 1737: OG pax count 19, sol put 6 pax on flight 4415 in cabin E
itin 1737: OG pax count 19, sol put 13 pax on flight 4411 in cabin E
itin 1738: OG pax count 7, sol put 7 pax on flight 2586 in cabin E
itin 1745: OG pax count 61, sol cancelled  61
itin 1746: OG pax count 22, sol cancelled  9
itin 1746 partially cancelled
itin 1746: OG pax count 22, sol put 5 pax on flight 4567 in cabin E
itin 1746: OG pax count 22, sol put 8 pax on flight 4571 in cabin E
itin 1747: OG pax count 65, sol cancelled  65
itin 1748: OG pax count 10, sol cancelled  10
itin 1749: OG pax count 19, sol put 19 pax on flight 3102 in cabin E
itin 1749: OG pax count 19, sol put 19 pax on flight 144 in cabin F
itin 1750: OG pax count 7, sol cancelled  7
itin 1753: OG pax count 40, sol cancelled  1
itin 1753 partially cancelled
itin 1753: OG pax count 40, sol put 39 pax on flight 4544 in cabin E
itin 1754: OG pax count 9, sol cancelled  9
itin 1755: OG pax count 28, sol put 28 pax on flight 4544 in cabin E
itin 1756: OG pax count 6, sol cancelled  6
itin 1762: OG pax count 17, sol cancelled  17
itin 1763: OG pax count 9, sol put 9 pax on flight 3068 in cabin E
itin 1764: OG pax count 17, sol cancelled  17
itin 1765: OG pax count 5, sol put 5 pax on flight 3068 in cabin E
itin 1766: OG pax count 18, sol cancelled  18
itin 1767: OG pax count 5, sol cancelled  5
itin 1768: OG pax count 21, sol put 21 pax on flight 3134 in cabin E
itin 1768: OG pax count 21, sol put 21 pax on flight 3097 in cabin E
itin 1769: OG pax count 4, sol cancelled  4
itin 1771: OG pax count 5, sol cancelled  5
itin 1777: OG pax count 2, sol cancelled  2
itin 1778: OG pax count 3, sol cancelled  3
itin 1780: OG pax count 1, sol cancelled  1
itin 1781: OG pax count 1, sol cancelled  1
itin 1783: OG pax count 2, sol cancelled  2
itin 1787: OG pax count 1, sol cancelled  1
itin 1791: OG pax count 2, sol cancelled  2
itin 1793: OG pax count 4, sol cancelled  4
itin 1795: OG pax count 1, sol cancelled  1
itin 1797: OG pax count 2, sol cancelled  2
itin 1798: OG pax count 9, sol cancelled  7
itin 1798 partially cancelled
itin 1798: OG pax count 9, sol put 2 pax on flight 4526 in cabin E
itin 1799: OG pax count 2, sol cancelled  2
itin 1800: OG pax count 22, sol cancelled  22
itin 1801: OG pax count 4, sol cancelled  4
itin 1802: OG pax count 3, sol put 3 pax on flight 4526 in cabin E
itin 1803: OG pax count 1, sol cancelled  1
itin 1804: OG pax count 5, sol cancelled  5
itin 1805: OG pax count 2, sol cancelled  2
itin 1812: OG pax count 2, sol put 2 pax on flight 60 in cabin B
itin 1812: OG pax count 2, sol put 2 pax on flight 3071 in cabin E
itin 1813: OG pax count 13, sol cancelled  13
itin 1814: OG pax count 1, sol put 1 pax on flight 63 in cabin F
itin 1814: OG pax count 1, sol put 1 pax on flight 3071 in cabin E
itin 1815: OG pax count 5, sol put 5 pax on flight 60 in cabin B
itin 1815: OG pax count 5, sol put 5 pax on flight 3071 in cabin E
itin 1816: OG pax count 34, sol cancelled  34
itin 1817: OG pax count 12, sol put 12 pax on flight 4620 in cabin E
itin 1818: OG pax count 18, sol cancelled  18
itin 1819: OG pax count 4, sol cancelled  4
itin 1831: OG pax count 37, sol cancelled  37
itin 1832: OG pax count 27, sol cancelled  27
itin 1834: OG pax count 12, sol cancelled  12
itin 1836: OG pax count 5, sol cancelled  5
itin 1840: OG pax count 91, sol cancelled  91
itin 1841: OG pax count 5, sol cancelled  5
itin 1842: OG pax count 6, sol cancelled  6
itin 1843: OG pax count 16, sol put 7 pax on flight 4567 in cabin E
itin 1843: OG pax count 16, sol put 9 pax on flight 4565 in cabin E
itin 1844: OG pax count 3, sol cancelled  3
itin 1845: OG pax count 3, sol cancelled  3
itin 1846: OG pax count 91, sol cancelled  67
itin 1846 partially cancelled
itin 1846: OG pax count 91, sol put 24 pax on flight 3088 in cabin E
itin 1846: OG pax count 91, sol put 24 pax on flight 144 in cabin F
itin 1847: OG pax count 11, sol cancelled  11
itin 1848: OG pax count 16, sol put 16 pax on flight 3102 in cabin E
itin 1848: OG pax count 16, sol put 16 pax on flight 144 in cabin F
itin 1849: OG pax count 6, sol cancelled  6
itin 1850: OG pax count 87, sol put 87 pax on flight 51 in cabin F
itin 1850: OG pax count 87, sol put 87 pax on flight 3097 in cabin E
itin 1851: OG pax count 11, sol cancelled  11
itin 1852: OG pax count 19, sol put 19 pax on flight 43 in cabin E
itin 1852: OG pax count 19, sol put 10 pax on flight 3097 in cabin E
itin 1852: OG pax count 19, sol put 2 pax on flight 3103 in cabin E
itin 1852: OG pax count 19, sol put 7 pax on flight 3081 in cabin E
itin 1853: OG pax count 7, sol cancelled  7
itin 1854: OG pax count 85, sol cancelled  85
itin 1855: OG pax count 10, sol cancelled  10
itin 1856: OG pax count 21, sol put 21 pax on flight 3102 in cabin E
itin 1857: OG pax count 8, sol cancelled  8
itin 1867: OG pax count 36, sol cancelled  36
itin 1868: OG pax count 9, sol cancelled  9
itin 1869: OG pax count 31, sol cancelled  31
itin 1870: OG pax count 7, sol cancelled  7
itin 1878: OG pax count 9, sol cancelled  9
itin 1880: OG pax count 5, sol cancelled  5
itin 1881: OG pax count 39, sol cancelled  39
itin 1882: OG pax count 56, sol cancelled  55
itin 1882 partially cancelled
itin 1882: OG pax count 56, sol put 1 pax on flight 58 in cabin B
itin 1882: OG pax count 56, sol put 1 pax on flight 3071 in cabin E
itin 1883: OG pax count 34, sol cancelled  34
itin 1884: OG pax count 41, sol cancelled  41
itin 1886: OG pax count 3, sol cancelled  3
itin 1888: OG pax count 5, sol cancelled  5
itin 1890: OG pax count 1, sol cancelled  1
itin 1892: OG pax count 2, sol cancelled  2
itin 1900: OG pax count 5, sol cancelled  5
itin 1901: OG pax count 2, sol put 2 pax on flight 64 in cabin B
itin 1901: OG pax count 2, sol put 2 pax on flight 3103 in cabin E
itin 1902: OG pax count 21, sol cancelled  21
itin 1903: OG pax count 4, sol cancelled  1
itin 1903 partially cancelled
itin 1903: OG pax count 4, sol put 3 pax on flight 4503 in cabin B
itin 1904: OG pax count 1, sol put 1 pax on flight 28 in cabin B
itin 1904: OG pax count 1, sol put 1 pax on flight 3103 in cabin E
itin 1905: OG pax count 8, sol cancelled  8
itin 1911: OG pax count 6, sol put 1 pax on flight 4516 in cabin B
itin 1911: OG pax count 6, sol put 5 pax on flight 4508 in cabin E
itin 1912: OG pax count 2, sol cancelled  2
itin 1913: OG pax count 26, sol cancelled  26
itin 1914: OG pax count 4, sol cancelled  4
itin 1915: OG pax count 3, sol put 3 pax on flight 4516 in cabin B
itin 1916: OG pax count 1, sol cancelled  1
itin 1917: OG pax count 5, sol cancelled  5
itin 1918: OG pax count 2, sol cancelled  2
itin 1924: OG pax count 5, sol cancelled  5
itin 1925: OG pax count 2, sol cancelled  2
itin 1926: OG pax count 10, sol cancelled  10
itin 1927: OG pax count 3, sol cancelled  3
itin 1928: OG pax count 11, sol cancelled  3
itin 1928 partially cancelled
itin 1928: OG pax count 11, sol put 4 pax on flight 4513 in cabin B
itin 1928: OG pax count 11, sol put 4 pax on flight 4509 in cabin B
itin 1929: OG pax count 2, sol cancelled  2
itin 1930: OG pax count 16, sol cancelled  16
itin 1931: OG pax count 3, sol cancelled  3
itin 1933: OG pax count 2, sol put 2 pax on flight 4510 in cabin B
itin 1933: OG pax count 2, sol put 2 pax on flight 4647 in cabin E
itin 1935: OG pax count 3, sol cancelled  3
itin 1937: OG pax count 1, sol put 1 pax on flight 4510 in cabin B
itin 1937: OG pax count 1, sol put 1 pax on flight 4647 in cabin E
itin 1939: OG pax count 1, sol cancelled  1
