Total itineraries 1659
Disrupted itineraries 1035
Total #flights 608
Total #airports 35
Preprocessing time 7.586468
MIP runtime 0.040236
MIP objective 9870123.950000
MIP number of zero variables 11639.000000 out of 12793
itin 1: OG pax count 10, sol cancelled  10
itin 1752: OG pax count 28, sol put 28 pax on flight 68 in cabin F
itin 1752: OG pax count 28, sol put 28 pax on flight 3073 in cabin E
itin 1753: OG pax count 40, sol put 40 pax on flight 4544 in cabin E
itin 1754: OG pax count 9, sol cancelled  9
itin 1755: OG pax count 28, sol put 28 pax on flight 4544 in cabin E
itin 1756: OG pax count 6, sol cancelled  6
itin 1760: OG pax count 32, sol cancelled  32
itin 1761: OG pax count 39, sol put 39 pax on flight 4547 in cabin E
itin 1770: OG pax count 22, sol cancelled  10
itin 1770 partially cancelled
itin 1770: OG pax count 22, sol put 12 pax on flight 4564 in cabin E
itin 1770: OG pax count 22, sol put 12 pax on flight 72 in cabin F
itin 1771: OG pax count 5, sol cancelled  5
itin 1772: OG pax count 14, sol put 14 pax on flight 4568 in cabin E
itin 1772: OG pax count 14, sol put 14 pax on flight 72 in cabin F
itin 1773: OG pax count 3, sol cancelled  3
itin 1776: OG pax count 35, sol cancelled  35
itin 1777: OG pax count 2, sol cancelled  2
itin 1778: OG pax count 3, sol cancelled  3
itin 1779: OG pax count 6, sol put 6 pax on flight 3073 in cabin E
itin 1780: OG pax count 1, sol cancelled  1
itin 1781: OG pax count 1, sol cancelled  1
itin 1783: OG pax count 2, sol cancelled  2
itin 1785: OG pax count 3, sol cancelled  3
itin 1787: OG pax count 1, sol cancelled  1
itin 1789: OG pax count 2, sol cancelled  2
itin 1799: OG pax count 2, sol cancelled  2
itin 1801: OG pax count 4, sol cancelled  4
itin 1803: OG pax count 1, sol cancelled  1
itin 1805: OG pax count 2, sol cancelled  2
itin 1812: OG pax count 2, sol cancelled  2
itin 1813: OG pax count 13, sol cancelled  13
itin 1814: OG pax count 1, sol cancelled  1
itin 1815: OG pax count 5, sol cancelled  5
itin 1819: OG pax count 4, sol cancelled  4
itin 1828: OG pax count 14, sol cancelled  14
itin 1830: OG pax count 10, sol cancelled  10
itin 1831: OG pax count 37, sol cancelled  37
itin 1832: OG pax count 27, sol cancelled  27
itin 1834: OG pax count 12, sol cancelled  12
itin 1836: OG pax count 5, sol cancelled  5
itin 1846: OG pax count 91, sol put 81 pax on flight 4564 in cabin E
itin 1846: OG pax count 91, sol put 10 pax on flight 3088 in cabin E
itin 1846: OG pax count 91, sol put 10 pax on flight 144 in cabin F
itin 1847: OG pax count 11, sol cancelled  11
itin 1848: OG pax count 16, sol put 16 pax on flight 3102 in cabin E
itin 1848: OG pax count 16, sol put 16 pax on flight 144 in cabin F
itin 1849: OG pax count 6, sol cancelled  6
itin 1851: OG pax count 11, sol cancelled  11
itin 1853: OG pax count 7, sol cancelled  7
itin 1855: OG pax count 10, sol cancelled  10
itin 1857: OG pax count 8, sol cancelled  8
itin 1858: OG pax count 61, sol cancelled  61
itin 1859: OG pax count 22, sol cancelled  22
itin 1867: OG pax count 36, sol cancelled  36
itin 1868: OG pax count 9, sol cancelled  9
itin 1869: OG pax count 31, sol cancelled  31
itin 1870: OG pax count 7, sol cancelled  7
itin 1877: OG pax count 39, sol cancelled  39
itin 1878: OG pax count 9, sol cancelled  9
itin 1879: OG pax count 47, sol cancelled  47
itin 1880: OG pax count 5, sol cancelled  5
itin 1881: OG pax count 39, sol cancelled  39
itin 1882: OG pax count 56, sol cancelled  56
itin 1883: OG pax count 34, sol cancelled  34
itin 1884: OG pax count 41, sol cancelled  41
itin 1911: OG pax count 6, sol put 6 pax on flight 4276 in cabin E
itin 1911: OG pax count 6, sol put 6 pax on flight 144 in cabin F
itin 1912: OG pax count 2, sol cancelled  2
itin 1913: OG pax count 26, sol cancelled  26
itin 1914: OG pax count 4, sol cancelled  4
itin 1915: OG pax count 3, sol put 3 pax on flight 4276 in cabin E
itin 1915: OG pax count 3, sol put 3 pax on flight 144 in cabin F
itin 1916: OG pax count 1, sol cancelled  1
itin 1917: OG pax count 5, sol put 5 pax on flight 4276 in cabin E
itin 1917: OG pax count 5, sol put 5 pax on flight 144 in cabin F
itin 1918: OG pax count 2, sol cancelled  2
itin 1924: OG pax count 5, sol cancelled  5
itin 1925: OG pax count 2, sol cancelled  2
itin 1926: OG pax count 10, sol cancelled  10
itin 1927: OG pax count 3, sol cancelled  3
itin 1928: OG pax count 11, sol cancelled  11
itin 1929: OG pax count 2, sol cancelled  2
itin 1930: OG pax count 16, sol cancelled  16
itin 1931: OG pax count 3, sol cancelled  3
itin 1940: OG pax count 1, sol put 1 pax on flight 62 in cabin B
itin 1940: OG pax count 1, sol put 1 pax on flight 4271 in cabin E
itin 1941: OG pax count 20, sol cancelled  20
itin 1942: OG pax count 1, sol put 1 pax on flight 48 in cabin F
itin 1942: OG pax count 1, sol put 1 pax on flight 4271 in cabin E
itin 1943: OG pax count 8, sol put 8 pax on flight 48 in cabin B
itin 1943: OG pax count 8, sol put 8 pax on flight 4271 in cabin E
